d1,d2,d3,d4,d5,phi1,phi2,phi3,phi4,x1_1,x1_2,x2_1,x2_2,x3_1,x3_2,x4_1,x4_2
1.0,1.0,1.0,1.0,1.0,2.9089955130457685,0.5110622081656746,1.6631204763779988,2.1833433544512304,-0.9730710222457524,0.23050550029360786,-0.10084555271316553,0.7196095079429609,-0.19303860020940294,1.7153506600469384,-0.7679918660277394,2.5335369115354545
1.0,1.0,1.0,1.0,1.0,0.6334658081176601,6.191008654643656,3.04594542111469,5.381211059169627,0.8059807967773243,0.5919416822848257,1.8017355362521648,0.4998955046705855,0.8063062466431461,0.595396967426317,1.4263685229156686,-0.18915562707818023
1.0,1.0,1.0,1.0,1.0,1.183351150574867,4.156498587386584,0.6855051146178455,4.000072420650646,0.3778241972654106,0.9258773547078187,-0.14987563935877402,0.07644643790127292,0.6242237365673842,0.7095105390717092,-0.029365074453055917,-0.04733929154787109
1.0,1.0,1.0,1.0,1.0,4.581754480115692,2.6820271298923326,4.18135850916871,0.5755443118100637,-0.1302632627710278,-0.9914794412252057,-1.026508560648758,-0.547920689725409,-1.532930731141808,-1.410206364680704,-0.6940345687218215,-0.8659148723009134
1.0,1.0,1.0,1.0,1.0,0.8826615080820364,2.589392219537087,3.8027967523082196,1.3480127999049663,0.6350975621964152,0.7724319300055963,-0.21627475809110108,1.2969938160097652,-1.0055281638646325,0.6829261800974974,-0.7845829529229796,1.6582124015535111
1.0,1.0,1.0,1.0,1.0,4.399577965018639,5.01985250996368,5.655937502903405,1.6509358831216112,-0.3077344519599446,-0.9514722839247145,-0.005092360181920441,-1.9045765616846153,0.8045535275336977,-2.491495241320209,0.7244997243585901,-1.4947046973255338
1.0,1.0,1.0,1.0,1.0,4.790905104053384,3.133261081574669,4.6763612756671025,0.3501475907938702,0.07843547607137316,-0.9969191923588677,-0.9215298165832737,-0.9885877167328821,-0.9575497278401957,-1.9879387891759168,-0.018227633783449493,-1.6449023426912184
1.0,1.0,1.0,1.0,1.0,4.678591138738577,3.454494275019774,3.927605277858726,5.555793288153485,-0.03379140750109098,-0.9994289073161208,-0.9852358049128797,-1.3072495671713655,-1.6919079631893892,-2.014790704291194,-0.9449969136704274,-2.6797146729571484
1.0,1.0,1.0,1.0,1.0,1.9464419580855248,1.5847492279922073,4.4331282526864815,4.615597691585783,-0.3668732175427105,0.9302709509867859,-0.38082566601126683,1.9301736108401,-0.6564707574566373,0.9689141330912076,-0.753110984638369,-0.026405246048103348
1.0,1.0,1.0,1.0,1.0,1.4740154929018972,1.3593678214055687,0.6000993527490219,0.968217598265478,0.0966298212059932,0.9953203894493963,0.3064866303150565,1.9730525202861413,1.1317661423694498,2.5377769902564644,1.698535052511925,3.361653802951124
1.0,1.0,1.0,1.0,1.0,0.14229817022817015,1.9309980491262266,4.157541264922007,0.4062694276772093,0.9898926877087937,0.14181842905864042,0.6374296703131812,1.0776441721157441,0.11061580291475226,0.2276634963844011,1.0292172813529779,0.6228486729929196
1.0,1.0,1.0,1.0,1.0,1.5260658546327028,6.115985512417121,2.8918950684315248,2.5751141769359642,0.044715557420034927,0.9989997592215003,1.0307702049542704,0.8325779094657231,0.061783008921399096,1.079688843914917,-0.782013068916205,1.6163527788182006
1.0,1.0,1.0,1.0,1.0,0.6029538966135285,2.0063336336301307,0.5320393042015593,1.0071000664466392,0.8236641211127167,0.5670779625339146,0.4017665131274201,1.4737214472489844,1.2635408539861572,1.9810132621223266,1.7978550916285023,2.8262991873882566
1.0,1.0,1.0,1.0,1.0,1.4273989932665792,4.594390717124401,5.819965795223109,3.0012474538241305,0.14290639688329845,0.9897362081533813,0.025181769629407505,-0.0033100707973695576,0.9198003294823647,-0.4501407236924243,-0.0703674374822606,-0.310255795039308
1.0,1.0,1.0,1.0,1.0,1.2058012363101276,2.194153029323844,5.955075758497133,6.1684032321544775,0.35694470837777653,0.9341255136014133,-0.22681912151313882,1.7460490265699011,0.7198341187348556,1.4237950231378678,1.7132538856292583,1.3092648230006534
1.0,1.0,1.0,1.0,1.0,0.2339793412107128,0.41894634815622156,5.248563858788473,5.184206682679076,0.9727514879754448,0.2318502590931445,1.8862695589139422,0.6386484081410555,2.3971209572673424,-0.22102062631370234,2.8516270992996757,-1.111764229633358
1.0,1.0,1.0,1.0,1.0,2.1237481495556443,4.794948791342482,5.237619529485545,3.819986956893621,-0.5252014494118998,0.850977930110787,-0.44273539612448215,-0.14561594407026413,0.058677094883778536,-1.0108243084894317,-0.7199042719217001,-1.6383679765025132
1.0,1.0,1.0,1.0,1.0,0.0016876984874973217,3.6541487062463887,3.4085190398334957,5.423727399073539,0.9999985758372457,0.00168769768631147,0.12850472457673423,-0.48871873295578516,-0.836081447494198,-0.7524866549052633,-0.18323325490384545,-1.5099754254038826
1.0,1.0,1.0,1.0,1.0,4.979025333692053,0.23014721137024602,4.403470118562503,1.5285543998366757,0.2634881490996015,-0.9646626328847128,1.2371209726712191,-0.7365417770561427,0.9330921184929801,-1.6892046008437969,0.9753214839609384,-0.690096658381035
1.0,1.0,1.0,1.0,1.0,5.70831513257428,1.972714015829489,3.9304279871308427,4.722105674204581,0.8392628989146653,-0.543725837628995,0.4480789651690727,0.37658667993192785,-0.25659319756179927,-0.33294636586100457,-0.2468766566400661,-1.3328991591630266
1.0,1.0,1.0,1.0,1.0,6.060545830528987,1.02056390201692,0.4975026627421526,4.37086184593723,0.9753180385475944,-0.22080471843616303,1.498203401181113,0.6315982951340693,2.3769805124816323,1.1088307213734379,2.042054096644343,0.16658643459087152
1.0,1.0,1.0,1.0,1.0,2.5415561720919864,2.7388411316459225,2.1618304118163802,3.9234363468446114,-0.8253150153573086,0.5646725824987127,-1.745301030982299,0.9566237670286932,-2.3025210195846926,1.786988677355441,-3.0121367185401042,1.082399747697855
1.0,1.0,1.0,1.0,1.0,3.4107226522023013,1.4142051681451073,4.506251520291835,2.0797296263443954,-0.9640025883163873,-0.2658928538327155,-0.808050602023958,0.7218717830982924,-1.012731272797801,-0.2569570185884835,-1.4999772851616011,0.6163077313216314
1.0,1.0,1.0,1.0,1.0,5.584920115576787,4.372469383710427,3.937124035352507,1.9897342142498002,0.7659586300583506,-0.6428898638484937,0.4325473396058631,-1.5856713398007989,-0.26735799348379674,-2.299906962486095,-0.674148413513601,-1.386385449782658
1.0,1.0,1.0,1.0,1.0,4.457497934348245,0.7834910968619148,0.93020128276733,1.808413765270643,-0.25213997638593616,-0.9676907730820313,0.4563140178237513,-0.2619337765964562,1.0539866357215433,0.5398064817261504,0.8185989542617814,1.5117080402273175
1.0,1.0,1.0,1.0,1.0,5.364865650091644,0.44644480114226787,1.9467710318720826,3.999087577319071,0.6071561842751377,-0.7945825116980961,1.5091439817731795,-0.3628209882101509,1.1419646563158972,0.5673291840506163,0.48763078387048386,-0.18887659705039428
1.0,1.0,1.0,1.0,1.0,2.2374178037198016,0.2794630137690421,2.6897422612742794,0.04557064277752542,-0.6183342883959904,0.7859152039462173,0.34286941052358644,1.0617547391534161,-0.5567712938632929,1.4983857080622642,0.4421905440749524,1.5439405798439183
1.0,1.0,1.0,1.0,1.0,5.611819287881093,1.9143249617229228,4.913957616226371,3.262352602420026,0.7829726559933596,-0.6220561228431918,0.446161009880505,0.31951592168805343,0.6463674631816672,-0.6602378106633827,-0.3463499108445498,-0.7807044670729136
1.0,1.0,1.0,1.0,1.0,5.204285661863064,5.723404641595193,4.632774940644327,2.6531946703037526,0.47229854504378804,-0.8814386446880582,1.3196701430908706,-1.4124389976287448,1.2401401809097767,-2.409271473582189,0.35705450431795205,-1.9400597007137335
1.0,1.0,1.0,1.0,1.0,2.7558816589094453,6.101020810404994,3.7811953619064265,3.2646631909897574,-0.9265311778927783,0.37621799052227806,0.05692270158796875,0.19505931164028745,-0.7454102537706103,-0.4018174166257493,-1.737846629196892,-0.524577510836957
1.0,1.0,1.0,1.0,1.0,3.8398424216660776,6.037355951837908,3.0702168327333337,4.9547485475753135,-0.7659685455961067,-0.6428780499887867,0.20396728037107248,-0.886238879838962,-0.7934865469609077,-0.8149236476596843,-0.5534926471552463,-1.7856980437250471
1.0,1.0,1.0,1.0,1.0,0.3259350222754673,4.442494838272592,2.755809817033244,4.374682429162563,0.9473517513811052,0.3201947206859487,0.680722338938076,-0.6436044059064575,-0.24578180835739372,-0.26731985261693636,-0.5771058658029669,-1.2108368736387103
1.0,1.0,1.0,1.0,1.0,1.4395340638989187,2.974839355729609,4.015843839947135,5.004987938418474,0.13088565080130976,0.9913974714585052,-0.8552432052811736,1.1573790342944206,-1.4968146307261239,0.3903157343950351,-1.208372938549797,-0.5671817278545821
1.0,1.0,1.0,1.0,1.0,2.9407563070711973,0.2868421728379015,1.7634014815729955,0.2220418780566244,-0.9799000786911903,0.19948893648771324,-0.0207579947145905,0.4824137723452693,-0.2121745189461813,1.4639226690197196,0.7632752980280664,1.68414449937472
1.0,1.0,1.0,1.0,1.0,0.27371344631907235,1.6779941296051373,4.658201217416728,5.948832315101845,0.9627737607303577,0.27030850088209196,0.8557811482387938,1.2645683164596049,0.8016199000891353,0.2660361140750893,1.7462427282902784,-0.06212194607470123
1.0,1.0,1.0,1.0,1.0,1.7315696167362706,4.922051525125854,4.589511290986333,5.837722945623699,-0.1600815718319106,0.9871037890514983,0.04804827447567983,0.009002584126374669,-0.07452042808224554,-0.9834574468840771,0.8278911136664541,-1.4143326136304735
1.0,1.0,1.0,1.0,1.0,4.410714117865595,3.362151585152185,2.0104863602832106,5.430309357147568,-0.2971198487007359,-0.95484019370157,-1.2728951701761344,-1.1736152425521706,-1.698554172067665,-0.2687315958280705,-1.0407343974970726,-1.021906969950124
1.0,1.0,1.0,1.0,1.0,5.979541555333478,0.24075989102317913,5.511181136417218,2.1061437958837836,0.9542533472501479,-0.2989992462563888,1.925410413585602,-0.0605585775215558,2.6419244684230625,-0.7581312326768311,2.1317845430213387,0.10196019066787576
1.0,1.0,1.0,1.0,1.0,4.54553246993654,2.355247262735327,5.958733864685642,5.03331368145834,-0.16608334286295126,-0.9861117194433232,-0.8725200159693066,-0.2783354646209222,0.07530572708664018,-0.5971243615424465,0.3907499120993831,-1.5460684937976845
1.0,1.0,1.0,1.0,1.0,2.036103467116997,3.6197671225500367,5.525183590982405,0.7340967298766633,-0.4486973089338566,0.8936837947258053,-1.3365337454803083,0.43352462450261114,-0.6103225222751075,-0.25394701803314185,0.1321136497589428,0.4159697905747823
1.0,1.0,1.0,1.0,1.0,0.043137379883726894,1.3473996734762805,1.8722925492366853,3.2460505618132336,0.9990697274986626,0.043124002547861515,1.2206128706314534,1.0182745733474912,0.9236635993967136,1.9731678293259576,-0.07088563233082168,1.8688997821102868
1.0,1.0,1.0,1.0,1.0,1.6868242367936108,1.4005005533765726,1.8204348449251844,4.243694125875253,-0.11576774802470102,0.993276310256763,0.05370610341340368,1.9788109944149286,-0.19334759541092816,2.9478127848659144,-0.6450698690652132,2.0556541736960154
1.0,1.0,1.0,1.0,1.0,0.18482283973120128,2.0492414692772787,0.8549186595538764,0.819158750386886,0.9829688232222844,0.18377239339192752,0.5225693560432481,1.0714842445132582,1.1788492407460716,1.8260017810453448,1.8616852827032535,2.556573433796976
1.0,1.0,1.0,1.0,1.0,3.9802653384408107,3.1165746471221194,4.756280836959201,0.5385535810990836,-0.6684506136884119,-0.7437565307676871,-1.6681376796872471,-0.7187411340160825,-1.6242599146628791,-1.7177780411103432,-0.7658084747602523,-1.2048831928918153
1.0,1.0,1.0,1.0,1.0,0.48035289441172735,2.922911891713629,5.329541644360639,4.141052256867361,0.886831908261447,0.4620921623327542,-0.08935258860358763,0.6790341547647387,0.48936283429805616,-0.13649540282086559,-0.051394120818297195,-0.9776742871809583
1.0,1.0,1.0,1.0,1.0,3.131062795244794,0.03201569129890255,5.114324128197409,4.431551715968986,-0.9999445615538616,0.010529663757951795,-0.0004570200236054811,0.04253988596593552,0.39074298119441964,-0.8777658018612219,0.1135827720685682,-1.8385895205928704
1.0,1.0,1.0,1.0,1.0,5.070107366425421,6.2478941786569475,1.3273427119705663,0.1526982280984295,0.3501379629428859,-0.936698140761583,1.3495152956965004,-0.9719819441035065,1.5905711250920054,-0.0014706937233549544,2.5789353860097637,0.15063482143139992
1.0,1.0,1.0,1.0,1.0,0.7568944343964845,5.13865328259498,2.3668549534030525,2.261695517536504,0.7269720026939867,0.6866671007839928,1.1404442828751757,-0.22384960610378757,0.4258397380019603,0.4756790526704935,-0.2113906840686015,1.2463523876106442
1.0,1.0,1.0,1.0,1.0,0.8664339056271981,1.4882565688588325,1.6095256011035188,0.4505497696777651,0.6475481104496024,0.7620245695862763,0.7299941790018276,1.7586200972605086,0.6912745860061058,2.7578702126561714,1.591482421430723,3.1933307195223226
1.0,1.0,1.0,1.0,1.0,3.828394574853917,5.60302748294237,2.687919827143068,0.46657774471742974,-0.7732777635180796,-0.6340674257904099,0.0041957067697961925,-1.2629831617984442,-0.8946477729043708,-0.8247133829552808,-0.0015348161954047423,-0.3748809179657378
1.0,1.0,1.0,1.0,1.0,3.305511971806204,0.9498329657642716,0.33086417236230065,6.2268278035994635,-0.9865952838081269,-0.16318623093742152,-0.40477633422230885,0.6501321015147958,0.5409856270623068,0.9749925524580851,1.5393979632481032,0.9186648776257211
1.0,1.0,1.0,1.0,1.0,1.3343714066449437,4.926644726832248,5.476376052756056,0.9185617844973174,0.23422850394270078,0.9721815714879418,0.44684875507057803,-0.004953336705557532,1.1386546903590766,-0.7270368138047123,1.7456184666335297,0.0676926837544608
1.0,1.0,1.0,1.0,1.0,3.3001141624258663,2.8042529582886937,3.286936330529329,3.757860764787228,-0.9874617548428494,-0.1578584262010757,-1.931100260563349,0.1731194741511729,-2.9205564492835223,0.02828698261923579,-3.736597592088818,-0.5497068350371704
1.0,1.0,1.0,1.0,1.0,2.8525273131064885,3.2192838355307125,0.7584611892537696,0.9288758092476365,-0.9585107248869555,0.2850564685754088,-1.9554942827195148,0.20744341934055516,-1.2295990108573311,0.8952486637870676,-0.6308642328081018,1.6961960188325413
1.0,1.0,1.0,1.0,1.0,1.3544748943108134,4.640740434339062,1.918294036240826,2.1885405780515788,0.2146382499966613,0.9766936170767017,0.14305098968918856,-0.020740723700509722,-0.19749516323361305,0.9194870772761896,-0.7766929417523347,1.7346741314907286
1.0,1.0,1.0,1.0,1.0,4.881175599950459,6.243277975888983,5.593087671352192,1.147238405367305,0.1679863355451007,-0.9857893238771298,1.1671901436757517,-1.0256860633078795,1.9383740061624541,-1.66229854373855,2.3493805701966703,-0.7506661593199251
1.0,1.0,1.0,1.0,1.0,3.261287413182778,0.23479009106876197,2.5208541300918976,2.394434243844527,-0.9928451306053395,-0.11940915640463375,-0.020281934876166696,0.11322968453354358,-0.8337310615070019,0.6948657549276788,-1.5673539117735258,1.3744226057994964
1.0,1.0,1.0,1.0,1.0,3.0520007334749497,3.9327113402277694,5.0264682046045435,2.06398670012015,-0.9959893277114099,0.08947211344868158,-1.699039540398287,-0.6216680966652853,-1.390098670660067,-1.5727493439861397,-1.8635371301454529,-0.6919224455094273
1.0,1.0,1.0,1.0,1.0,3.1400678068861656,0.9496407164987719,0.9519171081572877,1.9442276023029725,-0.9999988374214904,0.0015248461127095878,-0.4180235387365544,0.8147313092698708,0.1620990772523735,1.6292604679978826,-0.20271329165665158,2.5603415254203745
1.0,1.0,1.0,1.0,1.0,1.9373521126599262,3.0275411239752423,4.9718664363658664,0.5805644647147026,-0.35840215844206186,0.9335672942129406,-1.3519053297487402,1.047371725601059,-1.0953297942347402,0.08084754350538892,-0.2591766177352921,0.6293435466174288
1.0,1.0,1.0,1.0,1.0,5.581230353982229,2.982939726357616,4.173935890091062,4.968833072310616,0.7635813111067098,-0.6457116859160581,-0.22385968970789172,-0.4877234904384904,-0.7366682688602147,-1.3462264672229485,-0.4830257289756355,-2.3135244884971056
1.0,1.0,1.0,1.0,1.0,3.35857424445436,1.0059512179864467,5.684650085649185,5.659642831924657,-0.9765517090215169,-0.2152829756556579,-0.4412667187671554,0.6293885458296992,0.38489508657484284,0.06595561158281815,1.1967101381355945,-0.5179590414782385
1.0,1.0,1.0,1.0,1.0,5.464359833081064,0.9537626385475632,1.5023800447074862,4.187727841250113,0.6830794862391347,-0.7303440391207967,1.2616978768217626,0.0852543657817445,1.3300607977178955,1.082914884719198,0.8291410462345296,0.217421151308122
1.0,1.0,1.0,1.0,1.0,3.2188574953795865,3.6141226556015065,0.39631990674245193,0.33433532963490953,-0.9970165567818794,-0.07718798807331022,-1.8874361895637417,-0.5323284911672596,-0.96494833997698,-0.14630236852166434,-0.0203197158502032,0.18183900723024016
1.0,1.0,1.0,1.0,1.0,2.7649486103423713,0.9144416001893078,1.9832325033082645,4.170825156736738,-0.929904196781319,0.3678018281744803,-0.3196711496428991,1.1600237845605421,-0.7205135607619146,2.0761708041203364,-1.2359902283162247,1.2192671892329305
1.0,1.0,1.0,1.0,1.0,0.04790117908669437,3.0150255209350365,6.148965188176577,5.525938831516654,0.9988529578724249,0.047882862795657385,0.006851890780270042,0.17411234781411966,0.9978578850599126,0.04029486277641239,1.7245881075551748,-0.6466281195964203
1.0,1.0,1.0,1.0,1.0,0.21545756398526814,0.10422293392594836,4.7192684978848725,6.076206871832917,0.9768786718384965,0.21379443516390928,1.971452376420968,0.3178287859962124,1.9783318396559189,-0.6821475502165997,2.9569881638508138,-0.887651319314242
1.0,1.0,1.0,1.0,1.0,5.431585599084575,0.6304953948286263,5.19005352562664,4.087686643380926,0.6587804725818182,-0.7523352237831726,1.466516022488059,-0.1627902455010547,1.9262224040481144,-1.0508612126838361,1.341366550736839,-1.8619984580668478
1.0,1.0,1.0,1.0,1.0,1.4554554550393541,1.2957856704634727,1.4248107242084298,3.187097516278974,0.11508530194476947,0.9933556126968233,0.3866424948073407,1.9557779165762588,0.5321101137592551,2.9451409297501194,-0.4668547186212144,2.899651769864929
1.0,1.0,1.0,1.0,1.0,4.895054241858804,3.6355653948744138,1.081165348534807,4.342767159812855,0.1816511351337061,-0.9833630383050992,-0.6988050907224673,-1.4574904835675548,-0.2285048345948047,-0.5749840138540151,-0.589767653686686,-1.5074480483034873
1.0,1.0,1.0,1.0,1.0,4.366509143267264,1.9874582597247221,0.629934793161903,3.253367936943314,-0.339024539353193,-0.9407775304057572,-0.7437347741769498,-0.026332548009932788,0.06433114868418277,0.5627595197609601,-0.9294284954938222,0.4512168391261243
1.0,1.0,1.0,1.0,1.0,4.809345000684246,4.797355307717094,4.136810704890986,5.258518006866909,0.09680418632470353,-0.9953034459450103,0.18166831798068994,-1.9916959786138753,-0.36265166608903365,-2.8305736544059634,0.1567315551533891,-3.68511509254214
